0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-4.130019982197652,-4.130019981672277,-4.130019982983517,-4.13001998302425,-4.130019984001777,-4.130019982961803,-4.13001998314726,-4.1300199830027315,-4.1300199829505955,-4.130019982991449,-4.130019982950579,-4.1300199830274185,-4.130019982810122,-4.130019982980284,-4.13001998298949,-4.130019982968406,-4.130019983015937,-4.130019982957343,-4.130019983012243,-4.13001998295538,-4.130019983084402,-4.13001998294271,-4.130019982957429,-4.130019983010876,-4.130019982947561,-4.130019982975833,-4.130019982952097,-4.130019982960864,-4.130019982971428,-4.130019983037705
-4.130019982887923,-4.130019982362569,-4.1300199836736695,-4.130019983714027,-4.130019984691941,-4.1300199836522875,-4.130019983837634,-4.130019983692995,-4.1300199836408895,-4.130019983681742,-4.130019983640863,-4.130019983717689,-4.130019983500391,-4.130019983670536,-4.130019983679745,-4.130019983658677,-4.130019983706223,-4.130019983647611,-4.13001998370247,-4.130019983645681,-4.130019983774702,-4.1300199836330425,-4.130019983647701,-4.130019983701174,-4.130019983637849,-4.130019983666113,-4.13001998364239,-4.130019983651154,-4.130019983661715,-4.1300199837279905
-4.130019984258819,-4.13001998373295,-4.130019985044379,-4.130019985084439,-4.1300199860621944,-4.130019985022908,-4.1300199852077775,-4.130019985063502,-4.130019985010643,-4.130019985051051,-4.130019985010658,-4.130019985085166,-4.130019984867825,-4.130019985037096,-4.130019985045606,-4.130019985026913,-4.130019985075211,-4.130019985014576,-4.130019985070085,-4.130019985013663,-4.130019985144223,-4.13001998500244,-4.130019985014796,-4.1300199850698665,-4.130019985007281,-4.13001998503554,-4.130019985012256,-4.130019985021822,-4.130019985031594,-4.130019985097858
-4.1300144853949945,-4.130014484869733,-4.1300144861809,-4.130014486221679,-4.130014487199688,-4.130014486160263,-4.130014486345651,-4.130014486200937,-4.13001448615037,-4.130014486191992,-4.130014486150405,-4.13001448622825,-4.130014486010943,-4.130014486181783,-4.130014486191548,-4.130014486169127,-4.130014486216553,-4.130014486158831,-4.130014486213327,-4.1300144861563854,-4.130014486285326,-4.13001448614365,-4.130014486159014,-4.13001448621181,-4.130014486147697,-4.130014486175968,-4.130014486151763,-4.1300144861596415,-4.130014486171102,-4.13001448623738
-4.130014486018332,-4.130014485491955,-4.130014486803183,-4.130014486843973,-4.130014487821924,-4.130014486782478,-4.1300144869675,-4.130014486823021,-4.130014486773049,-4.130014486814582,-4.130014486773075,-4.13001448685127,-4.130014486633906,-4.130014486805016,-4.130014486814956,-4.130014486791948,-4.130014486839178,-4.130014486781859,-4.130014486836162,-4.130014486779137,-4.130014486907736,-4.130014486766097,-4.130014486782102,-4.130014486834413,-4.130014486770202,-4.130014486798482,-4.130014486774156,-4.1300144867819,-4.130014486793491,-4.130014486859752
-4.130014487250531,-4.130014486724917,-4.130014488036385,-4.130014488077506,-4.13001448905527,-4.130014488016035,-4.1300144882011836,-4.130014488056927,-4.130014488007351,-4.13001448804944,-4.130014488007417,-4.130014488086921,-4.130014487869621,-4.130014488041228,-4.130014488051587,-4.13001448802728,-4.1300144880741945,-4.130014488017952,-4.13001448807195,-4.130014488014698,-4.130014488142731,-4.1300144880010885,-4.130014488018134,-4.130014488069692,-4.130014488005085,-4.130014488033368,-4.1300144880087775,-4.1300144880160605,-4.130014488028115,-4.130014488094391
-4.130008726739291,-4.130008726213404,-4.130008727524431,-4.130008727564995,-4.130008728542705,-4.13000872750302,-4.130008727688395,-4.130008727543831,-4.130008727491627,-4.130008727532229,-4.130008727491677,-4.130008727566867,-4.130008727349562,-4.130008727519181,-4.1300087275279544,-4.130008727508416,-4.130008727556475,-4.130008727496574,-4.1300087275519,-4.130008727495334,-4.130008727625395,-4.130008727483671,-4.130008727496719,-4.130008727551252,-4.130008727488429,-4.130008727516689,-4.130008727493305,-4.1300087275026485,-4.130008727512637,-4.130008727578916
-4.130008727283446,-4.130008726757296,-4.130008728068612,-4.130008728108728,-4.130008729087066,-4.130008728047196,-4.130008728232749,-4.130008728087614,-4.130008728035102,-4.130008728075344,-4.130008728035137,-4.130008728110051,-4.130008727892767,-4.130008728062335,-4.1300087280710835,-4.130008728051583,-4.130008728099625,-4.130008728039609,-4.130008728094852,-4.130008728038327,-4.130008728168317,-4.130008728026565,-4.1300087280398134,-4.130008728094322,-4.130008728031804,-4.130008728060071,-4.13000872803682,-4.13000872804657,-4.130008728056168,-4.130008728122428
-4.13000872836103,-4.130008727835019,-4.130008729146008,-4.130008729186444,-4.130008730164548,-4.130008729125129,-4.130008729310234,-4.13000872916529,-4.130008729112673,-4.1300087291529,-4.13000872911271,-4.1300087291875425,-4.130008728970221,-4.130008729139724,-4.13000872914842,-4.130008729129082,-4.130008729177148,-4.130008729117023,-4.130008729172328,-4.130008729115817,-4.130008729245883,-4.130008729104115,-4.130008729117221,-4.1300087291718235,-4.130008729109334,-4.130008729137602,-4.1300087291143885,-4.130008729124175,-4.13000872913373,-4.130008729199993
-4.130008641003585,-4.130008640477612,-4.130008641789493,-4.1300086418303446,-4.13000864280788,-4.1300086417689315,-4.130008641953932,-4.130008641809719,-4.13000864175842,-4.130008641799481,-4.130008641758414,-4.130008641834774,-4.130008641617422,-4.130008641787729,-4.130008641797022,-4.130008641776021,-4.13000864182385,-4.13000864176499,-4.1300086418199555,-4.130008641763157,-4.130008641892761,-4.130008641751103,-4.130008641765226,-4.130008641819052,-4.130008641755637,-4.130008641783908,-4.130008641760073,-4.130008641768814,-4.130008641779423,-4.130008641845693
-4.13000864145679,-4.13000864093101,-4.1300086422421005,-4.130008642282895,-4.130008643261149,-4.130008642221625,-4.130008642406683,-4.13000864226233,-4.130008642210512,-4.1300086422515285,-4.1300086422105,-4.130008642287139,-4.130008642069859,-4.13000864223999,-4.130008642249198,-4.130008642228235,-4.130008642275929,-4.130008642217117,-4.13000864227204,-4.130008642215243,-4.130008642344755,-4.130008642203119,-4.130008642217367,-4.130008642271055,-4.130008642207834,-4.130008642236101,-4.130008642212365,-4.1300086422212985,-4.13000864223172,-4.130008642298003
-4.130008642350159,-4.1300086418246735,-4.13000864313572,-4.130008643176387,-4.130008644154515,-4.130008643115024,-4.130008643300208,-4.130008643155436,-4.130008643106226,-4.130008643148539,-4.13000864310625,-4.130008643186409,-4.130008642969102,-4.13000864314083,-4.1300086431512675,-4.130008643126586,-4.130008643173356,-4.130008643117439,-4.13000864317128,-4.130008643113974,-4.130008643241979,-4.13000864310034,-4.130008643117652,-4.130008643169068,-4.130008643104149,-4.130008643132412,-4.130008643107718,-4.130008643114714,-4.13000864312707,-4.130008643193346
-4.130008262925273,-4.130008262399556,-4.130008263710106,-4.1300082637509625,-4.130008264729199,-4.130008263689655,-4.13000826387481,-4.130008263730274,-4.130008263678788,-4.13000826371986,-4.130008263678803,-4.130008263755208,-4.130008263537874,-4.130008263708233,-4.130008263717615,-4.130008263696429,-4.130008263744231,-4.1300082636855855,-4.130008263740539,-4.130008263683699,-4.130008263812957,-4.130008263671265,-4.130008263685642,-4.1300082637392235,-4.130008263675789,-4.130008263704063,-4.130008263680246,-4.130008263688804,-4.130008263699607,-4.130008263765868
-4.130008263276615,-4.1300082627512325,-4.130008264061644,-4.13000826410245,-4.130008265080946,-4.130008264041368,-4.130008264226575,-4.130008264081517,-4.130008264030403,-4.130008264071501,-4.130008264030417,-4.130008264107035,-4.130008263889756,-4.130008264059865,-4.130008264069072,-4.13000826404818,-4.130008264095915,-4.1300082640370235,-4.130008264091982,-4.130008264035195,-4.130008264164779,-4.130008264023081,-4.130008264037221,-4.130008264090914,-4.13000826402749,-4.130008264055781,-4.130008264031968,-4.1300082640405416,-4.130008264051292,-4.130008264117556
-4.13000826396998,-4.1300082634444095,-4.1300082647555705,-4.130008264796581,-4.130008265775103,-4.130008264735813,-4.130008264921145,-4.130008264776497,-4.130008264726831,-4.130008264768604,-4.130008264726797,-4.130008264804546,-4.130008264587248,-4.1300082647583105,-4.130008264768248,-4.130008264745532,-4.130008264793079,-4.130008264735459,-4.13000826478995,-4.130008264732975,-4.130008264861974,-4.130008264720328,-4.130008264735658,-4.130008264788403,-4.130008264724122,-4.130008264752396,-4.1300082647280565,-4.130008264735777,-4.130008264747403,-4.130008264813673
-4.130008089042278,-4.130008088516391,-4.1300080898283085,-4.130008089869793,-4.130008090846488,-4.1300080898080695,-4.130008089992533,-4.130008089848672,-4.130008089801423,-4.130008089844708,-4.13000808980144,-4.130008089884171,-4.1300080896667986,-4.130008089839887,-4.130008089851319,-4.130008089823708,-4.130008089869826,-4.130008089816139,-4.130008089869211,-4.130008089811469,-4.130008089938158,-4.1300080897966644,-4.130008089816322,-4.130008089865794,-4.130008089799657,-4.130008089827924,-4.130008089802442,-4.1300080898078155,-4.130008089821781,-4.1300080898880385
-4.130008089284594,-4.1300080887592685,-4.130008090071163,-4.130008090112541,-4.130008091089437,-4.1300080900506995,-4.130008090235577,-4.130008090091356,-4.130008090045661,-4.130008090089735,-4.130008090045653,-4.130008090130781,-4.130008089913455,-4.130008090087503,-4.130008090099735,-4.13000809006963,-4.130008090115144,-4.130008090063472,-4.130008090115881,-4.130008090057769,-4.130008090183395,-4.130008090041799,-4.1300080900635425,-4.130008090111441,-4.130008090044114,-4.130008090072392,-4.130008090046089,-4.13000809005004,-4.130008090065415,-4.130008090131685
-4.130008089773607,-4.130008089247866,-4.130008090559938,-4.1300080906006675,-4.130008091577679,-4.130008090539144,-4.130008090723564,-4.130008090579669,-4.130008090530873,-4.13000809057318,-4.130008090530889,-4.130008090611057,-4.1300080903937175,-4.130008090565476,-4.130008090575908,-4.1300080905512,-4.130008090597992,-4.130008090542128,-4.130008090596014,-4.130008090538692,-4.1300080906664505,-4.130008090524824,-4.130008090542171,-4.130008090593403,-4.1300080905281495,-4.130008090556416,-4.130008090531505,-4.130008090538009,-4.130008090550836,-4.130008090617109
-4.130007180423817,-4.130007179897532,-4.130007181208771,-4.130007181249751,-4.130007182227146,-4.130007181187558,-4.130007181372893,-4.130007181228296,-4.130007181179413,-4.130007181221952,-4.130007181179426,-4.130007181260396,-4.130007181043059,-4.130007181215154,-4.1300071812258725,-4.13000718120036,-4.130007181246904,-4.130007181191608,-4.130007181245254,-4.130007181187786,-4.130007181315314,-4.130007181173688,-4.130007181191824,-4.130007181242596,-4.130007181177474,-4.130007181205745,-4.13000718118084,-4.1300071811874055,-4.130007181200174,-4.130007181266434
-4.130007180559069,-4.130007180033289,-4.1300071813440224,-4.130007181384614,-4.130007182362377,-4.130007181322946,-4.130007181508013,-4.130007181363485,-4.130007181314653,-4.130007181357194,-4.130007181314673,-4.130007181395571,-4.130007181178184,-4.130007181350263,-4.1300071813609565,-4.130007181335541,-4.130007181382126,-4.130007181326743,-4.130007181380444,-4.130007181322982,-4.130007181450615,-4.130007181308965,-4.130007181326964,-4.1300071813778105,-4.130007181312694,-4.130007181340968,-4.130007181316088,-4.130007181322571,-4.130007181335413,-4.130007181401691
-4.130007180829008,-4.130007180302783,-4.130007181614347,-4.130007181655025,-4.13000718263271,-4.130007181593723,-4.130007181778641,-4.1300071816340145,-4.130007181582673,-4.130007181623775,-4.130007181582717,-4.130007181659288,-4.1300071814419415,-4.1300071816120525,-4.130007181621234,-4.13000718160042,-4.130007181648158,-4.130007181589182,-4.1300071816441175,-4.130007181587411,-4.13000718171693,-4.1300071815752535,-4.130007181589381,-4.130007181643123,-4.130007181579749,-4.13000718160801,-4.130007181584242,-4.130007181593031,-4.130007181603571,-4.130007181669834
-4.13000653216217,-4.130006531636255,-4.130006532946927,-4.130006532987632,-4.130006533965698,-4.130006532925709,-4.130006533110983,-4.130006532966111,-4.130006532913293,-4.130006532953601,-4.130006532913357,-4.130006532987622,-4.130006532770366,-4.130006532939419,-4.130006532947814,-4.130006532929467,-4.130006532977764,-4.13000653291685,-4.130006532972459,-4.130006532916049,-4.130006533046675,-4.130006532904953,-4.1300065329171,-4.130006532972364,-4.130006532909917,-4.130006532938172,-4.130006532915036,-4.130006532924798,-4.130006532934366,-4.13000653300063
-4.130006532180836,-4.130006531655653,-4.13000653296679,-4.130006533008174,-4.130006533986162,-4.130006532947189,-4.130006533131912,-4.130006532987836,-4.130006532938761,-4.130006532981192,-4.130006532938789,-4.130006533020323,-4.130006532802996,-4.1300065329752735,-4.130006532986111,-4.130006532959975,-4.130006533006233,-4.130006532951375,-4.130006533004741,-4.130006532947208,-4.130006533074479,-4.1300065329328675,-4.130006532951695,-4.130006533001972,-4.130006532936719,-4.1300065329649875,-4.130006532940051,-4.130006532946628,-4.130006532959385,-4.130006533025638
-4.130006532240795,-4.13000653171494,-4.130006533025881,-4.130006533066339,-4.130006534044298,-4.130006533004527,-4.130006533189853,-4.130006533045035,-4.130006532992461,-4.130006533032913,-4.130006532992493,-4.130006533067281,-4.130006532850011,-4.130006533019275,-4.1300065330278235,-4.130006533008973,-4.130006533057132,-4.130006532996642,-4.1300065330520965,-4.130006532995626,-4.1300065331259965,-4.130006532984302,-4.130006532996873,-4.13000653305178,-4.130006532989158,-4.130006533017418,-4.130006532994146,-4.130006533003656,-4.1300065330134785,-4.130006533079742
-4.1300052213451295,-4.130005220819598,-4.130005222130585,-4.130005222172091,-4.130005223149723,-4.130005222110917,-4.130005222295598,-4.130005222152117,-4.13000522210145,-4.13000522214308,-4.130005222101482,-4.130005222179527,-4.130005221962225,-4.130005222133322,-4.130005222143292,-4.130005222120291,-4.130005222167628,-4.130005222110342,-4.130005222164769,-4.130005222107684,-4.130005222236395,-4.1300052220947014,-4.130005222110517,-4.130005222162988,-4.130005222098875,-4.130005222127146,-4.130005222102916,-4.130005222110714,-4.13000522212225,-4.130005222188531
-4.1300052212698475,-4.130005220743868,-4.130005222054894,-4.130005222095599,-4.130005223073951,-4.1300052220344705,-4.130005222219612,-4.130005222074865,-4.130005222024508,-4.130005222066025,-4.130005222024577,-4.130005222102401,-4.130005221885089,-4.130005222056034,-4.130005222065878,-4.130005222043186,-4.130005222090558,-4.130005222033024,-4.130005222087513,-4.130005222030508,-4.130005222159227,-4.130005222017534,-4.13000522203321,-4.13000522208585,-4.130005222021817,-4.130005222050087,-4.130005222025934,-4.130005222033882,-4.130005222045283,-4.13000522211156
-4.130005221121589,-4.130005220596132,-4.130005221906339,-4.130005221947077,-4.130005222925433,-4.130005221885367,-4.130005222070853,-4.130005221925853,-4.1300052218723415,-4.130005221912351,-4.130005221872393,-4.130005221946654,-4.130005221729379,-4.130005221898451,-4.130005221906857,-4.13000522188832,-4.130005221936526,-4.130005221875795,-4.130005221931393,-4.130005221874939,-4.130005222005185,-4.130005221863522,-4.130005221876036,-4.13000522193116,-4.130005221869062,-4.130005221897337,-4.130005221874308,-4.1300052218845265,-4.13000522189366,-4.130005221959934
-4.129998004782053,-4.129998004256876,-4.12999800556906,-4.12999800561034,-4.129998006587229,-4.129998005548754,-4.129998005733132,-4.129998005589317,-4.12999800554333,-4.1299980055869785,-4.129998005543405,-4.129998005626788,-4.129998005409481,-4.129998005583017,-4.129998005594888,-4.129998005566144,-4.129998005612143,-4.129998005559335,-4.129998005612215,-4.129998005554304,-4.1299980056807435,-4.129998005539196,-4.129998005559465,-4.129998005608406,-4.129998005541586,-4.129998005569849,-4.129998005543897,-4.129998005548462,-4.129998005563268,-4.129998005629544
-4.129998004608574,-4.129998004083035,-4.129998005394858,-4.129998005437039,-4.1299980064137145,-4.129998005375446,-4.1299980055601,-4.129998005416145,-4.129998005370301,-4.129998005414279,-4.129998005370375,-4.12999800545467,-4.129998005237294,-4.129998005411283,-4.129998005423486,-4.129998005393797,-4.129998005439537,-4.129998005387509,-4.129998005440081,-4.129998005382058,-4.129998005507993,-4.129998005366426,-4.129998005387618,-4.129998005435996,-4.129998005368987,-4.129998005397251,-4.129998005371189,-4.129998005375481,-4.1299980053905365,-4.129998005456807
